"datetime","count"
"2011-03-27 22:00:00",185.749090086434
"2011-03-27 23:00:00",171.471658385805
"2011-03-28 00:00:00",108.867925982607
"2011-03-28 01:00:00",154.396220986544
"2011-03-28 02:00:00",154.396220986544
"2011-03-28 03:00:00",154.396220986544
"2011-03-28 05:00:00",142.674617543439
"2011-03-28 06:00:00",148.077025079001
"2011-03-28 07:00:00",150.653931028914
"2011-03-28 08:00:00",156.077248206614
"2011-03-28 09:00:00",160.2585519089
"2011-03-28 10:00:00",165.44512100199
"2011-03-28 11:00:00",178.410892769651
"2011-03-28 12:00:00",185.970456944714
"2011-03-28 13:00:00",162.952786373478
"2011-03-28 14:00:00",175.913543644879
"2011-03-28 15:00:00",138.928216316141
"2011-03-28 16:00:00",151.23135161047
"2011-03-28 17:00:00",160.068468728386
"2011-03-28 18:00:00",176.176559187898
"2011-03-28 19:00:00",175.913543644879
"2011-03-28 20:00:00",173.278941819432
"2011-03-28 21:00:00",175.158230092783
"2011-03-28 22:00:00",198.487030008133
"2011-03-28 23:00:00",188.91892410936
"2011-03-29 00:00:00",163.146211902469
"2011-03-29 01:00:00",160.2585519089
"2011-03-29 02:00:00",160.2585519089
"2011-03-29 03:00:00",160.2585519089
"2011-03-29 04:00:00",151.939681690555
"2011-03-29 05:00:00",143.752326035927
"2011-03-29 06:00:00",155.768481587238
"2011-03-29 07:00:00",151.767261912711
"2011-03-29 08:00:00",151.817005206432
"2011-03-29 09:00:00",177.423405441302
"2011-03-29 10:00:00",183.051465179443
"2011-03-29 11:00:00",141.515639547332
"2011-03-29 12:00:00",136.713607529092
"2011-03-29 13:00:00",141.515639547332
"2011-03-29 14:00:00",136.713607529092
"2011-03-29 15:00:00",177.529990894866
"2011-03-29 16:00:00",224.434400424982
"2011-03-29 17:00:00",239.437326474501
"2011-03-29 18:00:00",212.789314328303
"2011-03-29 19:00:00",155.43316849024
"2011-03-29 20:00:00",212.789314328303
"2011-03-29 21:00:00",187.047611106161
"2011-03-29 22:00:00",181.351264385078
"2011-03-29 23:00:00",176.968552302007
"2011-03-30 00:00:00",179.780889024983
"2011-03-30 01:00:00",159.547562814709
"2011-03-30 02:00:00",179.780889024983
"2011-03-30 03:00:00",166.358923589499
"2011-03-30 04:00:00",179.780889024983
"2011-03-30 05:00:00",112.868601208732
"2011-03-30 06:00:00",153.33102497094
"2011-03-30 07:00:00",144.338298796751
"2011-03-30 08:00:00",121.553809480395
"2011-03-30 09:00:00",144.635733129531
"2011-03-30 10:00:00",134.383795465304
"2011-03-30 11:00:00",134.383795465304
"2011-03-30 12:00:00",155.452740565623
"2011-03-30 13:00:00",197.891456571986
"2011-03-30 14:00:00",155.452740565623
"2011-03-30 15:00:00",64.6547639526373
"2011-03-30 16:00:00",69.1823534609401
"2011-03-30 17:00:00",52.086989052483
"2011-03-30 18:00:00",44.5664400997664
"2011-03-30 19:00:00",44.5664400997664
"2011-03-30 20:00:00",34.6865786427193
"2011-03-30 21:00:00",33.3673998054918
"2011-03-30 22:00:00",33.3673998054918
"2011-03-30 23:00:00",34.6865786427193
"2011-03-31 00:00:00",33.3673998054918
"2011-03-31 01:00:00",33.3673998054918
"2011-03-31 02:00:00",33.3673998054918
"2011-03-31 03:00:00",33.3673998054918
"2011-03-31 04:00:00",33.3673998054918
"2011-03-31 05:00:00",33.3673998054918
"2011-03-31 06:00:00",34.6865786427193
"2011-03-31 07:00:00",33.3673998054918
"2011-03-31 08:00:00",26.5356710605332
"2011-03-31 09:00:00",53.1582775640994
"2011-03-31 10:00:00",53.1582775640994
"2011-03-31 11:00:00",52.086989052483
"2011-03-31 12:00:00",52.086989052483
"2011-03-31 13:00:00",58.1711290205314
"2011-03-31 14:00:00",58.1711290205314
"2011-03-31 15:00:00",69.1823534609401
"2011-03-31 16:00:00",59.4740951728472
"2011-03-31 17:00:00",59.4740951728472
"2011-03-31 18:00:00",58.1711290205314
"2011-03-31 19:00:00",58.1711290205314
"2011-03-31 20:00:00",44.5664400997664
"2011-03-31 21:00:00",52.086989052483
"2011-03-31 22:00:00",52.086989052483
"2011-03-31 23:00:00",26.9190667013523
"2011-04-20 00:00:00",87.6812908768154
"2011-04-20 01:00:00",59.833439604374
"2011-04-20 02:00:00",59.833439604374
"2011-04-20 03:00:00",59.833439604374
"2011-04-20 04:00:00",41.6881047367812
"2011-04-20 05:00:00",57.2697570663886
"2011-04-20 06:00:00",59.833439604374
"2011-04-20 07:00:00",69.6954239466807
"2011-04-20 08:00:00",261.203811744669
"2011-04-20 09:00:00",237.39049546265
"2011-04-20 10:00:00",261.203811744669
"2011-04-20 11:00:00",261.203811744669
"2011-04-20 12:00:00",390.871189757258
"2011-04-20 13:00:00",390.871189757258
"2011-04-20 14:00:00",346.919814939692
"2011-04-20 15:00:00",401.049880935091
"2011-04-20 16:00:00",401.049880935091
"2011-04-20 17:00:00",433.318196646086
"2011-04-20 18:00:00",447.630566625454
"2011-04-20 19:00:00",419.825323713962
"2011-04-20 20:00:00",403.641168021656
"2011-04-20 21:00:00",416.730370901819
"2011-04-20 22:00:00",339.283620637819
"2011-04-20 23:00:00",342.6215479582
"2011-04-21 00:00:00",262.72945218194
"2011-04-21 01:00:00",243.211246909025
"2011-04-21 02:00:00",178.991548368156
"2011-04-21 03:00:00",161.576272761964
"2011-04-21 04:00:00",147.169929216521
"2011-04-21 05:00:00",160.446282503597
"2011-04-21 06:00:00",135.967476801972
"2011-04-21 07:00:00",162.08229869905
"2011-04-21 08:00:00",142.362977318228
"2011-04-21 09:00:00",162.08229869905
"2011-04-21 10:00:00",172.060930332259
"2011-04-21 11:00:00",194.440629771016
"2011-04-21 12:00:00",226.184856646587
"2011-04-21 13:00:00",277.019582826431
"2011-04-21 14:00:00",287.144146995884
"2011-04-21 15:00:00",328.598197224806
"2011-04-21 16:00:00",326.82805507079
"2011-04-21 17:00:00",377.858207658989
"2011-04-21 18:00:00",364.432344359736
"2011-04-21 19:00:00",272.1578650219
"2011-04-21 20:00:00",245.856461375921
"2011-04-21 21:00:00",162.08229869905
"2011-04-21 22:00:00",228.368188934645
"2011-04-21 23:00:00",174.704561798786
"2011-04-22 00:00:00",101.313901774081
"2011-04-22 01:00:00",107.235801973663
"2011-04-22 02:00:00",107.235801973663
"2011-04-22 03:00:00",107.235801973663
"2011-04-22 04:00:00",98.5455080988329
"2011-04-22 05:00:00",98.5455080988329
"2011-04-22 06:00:00",98.5455080988329
"2011-04-22 07:00:00",98.5455080988329
"2011-04-22 08:00:00",98.5455080988329
"2011-04-22 09:00:00",105.913741462443
"2011-04-22 10:00:00",101.313901774081
"2011-04-22 11:00:00",95.8734907785922
"2011-04-22 12:00:00",69.1433570192519
"2011-04-22 13:00:00",75.7115951914637
"2011-04-22 14:00:00",54.963461854704
"2011-04-22 15:00:00",75.7115951914637
"2011-04-22 16:00:00",75.7115951914637
"2011-04-22 17:00:00",57.1226815351604
"2011-04-22 18:00:00",57.1226815351604
"2011-04-22 19:00:00",57.1226815351604
"2011-04-22 20:00:00",58.1711290205314
"2011-04-22 21:00:00",57.1226815351604
"2011-04-22 22:00:00",51.4399742243733
"2011-04-22 23:00:00",61.8445149638143
"2011-04-23 00:00:00",56.0209952328205
"2011-04-23 01:00:00",56.0209952328205
"2011-04-23 02:00:00",53.6509360561383
"2011-04-23 03:00:00",53.6509360561383
"2011-04-23 04:00:00",41.4940440107979
"2011-04-23 05:00:00",41.4940440107979
"2011-04-23 06:00:00",53.6509360561383
"2011-04-23 07:00:00",53.6509360561383
"2011-04-23 08:00:00",53.6509360561383
"2011-04-23 09:00:00",64.030526479253
"2011-04-23 10:00:00",92.7447064123845
"2011-04-23 11:00:00",97.3301121608715
"2011-04-23 12:00:00",124.710383218419
"2011-04-23 13:00:00",124.710383218419
"2011-04-23 14:00:00",160.689692570671
"2011-04-23 15:00:00",225.577220989336
"2011-04-23 16:00:00",225.577220989336
"2011-04-23 17:00:00",225.577220989336
"2011-04-23 18:00:00",160.689692570671
"2011-04-23 19:00:00",145.938416625605
"2011-04-23 20:00:00",134.432921295086
"2011-04-23 21:00:00",145.938416625605
"2011-04-23 22:00:00",160.689692570671
"2011-04-23 23:00:00",134.432921295086
"2011-04-24 00:00:00",124.710383218419
"2011-04-24 01:00:00",112.161262011883
"2011-04-24 02:00:00",112.161262011883
"2011-04-24 03:00:00",79.8801552189912
"2011-04-24 04:00:00",79.8801552189912
"2011-04-24 05:00:00",79.8801552189912
"2011-04-24 06:00:00",72.7252463930219
"2011-04-24 07:00:00",72.7252463930219
"2011-04-24 08:00:00",100.894450996462
"2011-04-24 09:00:00",135.71848376922
"2011-04-24 10:00:00",153.219972655153
"2011-04-24 11:00:00",285.385954046355
"2011-04-24 12:00:00",279.76426202803
"2011-04-24 13:00:00",264.330143235377
"2011-04-24 14:00:00",383.700311353387
"2011-04-24 15:00:00",237.39049546265
"2011-04-24 16:00:00",360.467339730677
"2011-04-24 17:00:00",285.385954046355
"2011-04-24 18:00:00",261.203811744669
"2011-04-24 19:00:00",181.002159618771
"2011-04-24 20:00:00",181.002159618771
"2011-04-24 21:00:00",98.7882904775494
"2011-04-24 22:00:00",65.469356723916
"2011-04-24 23:00:00",65.469356723916
"2011-04-25 00:00:00",74.133210096712
"2011-04-25 01:00:00",65.469356723916
"2011-04-25 02:00:00",65.469356723916
"2011-04-25 03:00:00",72.7252463930219
"2011-04-25 04:00:00",74.133210096712
"2011-04-25 05:00:00",56.5284283831794
"2011-04-25 06:00:00",72.7252463930219
"2011-04-25 07:00:00",74.133210096712
"2011-04-25 08:00:00",135.71848376922
"2011-04-25 09:00:00",181.002159618771
"2011-04-25 10:00:00",230.509904706671
"2011-04-25 11:00:00",230.509904706671
"2011-04-25 12:00:00",225.555812883175
"2011-04-25 13:00:00",224.05082783699
"2011-04-25 14:00:00",315.391500598627
"2011-04-25 15:00:00",347.137580370069
"2011-04-25 16:00:00",383.700311353387
"2011-04-25 17:00:00",383.700311353387
"2011-04-25 18:00:00",288.175153299207
"2011-04-25 19:00:00",254.6463764212
"2011-04-25 20:00:00",237.39049546265
"2011-04-25 21:00:00",261.203811744669
"2011-04-25 22:00:00",225.577220989336
"2011-04-25 23:00:00",160.689692570671
"2011-04-26 00:00:00",261.203811744669
"2011-04-26 01:00:00",225.577220989336
"2011-04-26 02:00:00",145.938416625605
"2011-04-26 03:00:00",134.432921295086
"2011-04-26 04:00:00",145.938416625605
"2011-04-26 05:00:00",134.432921295086
"2011-04-26 06:00:00",135.71848376922
"2011-04-26 07:00:00",172.893324733653
"2011-04-26 08:00:00",172.893324733653
"2011-04-26 09:00:00",230.509904706671
"2011-04-26 10:00:00",261.868506206222
"2011-04-26 11:00:00",279.76426202803
"2011-04-26 12:00:00",282.823830663207
"2011-04-26 13:00:00",347.137580370069
"2011-04-26 14:00:00",280.714961878008
"2011-04-26 15:00:00",282.823830663207
"2011-04-26 16:00:00",264.330143235377
"2011-04-26 17:00:00",269.743348178919
"2011-04-26 18:00:00",279.76426202803
"2011-04-26 19:00:00",230.509904706671
"2011-04-26 20:00:00",230.509904706671
"2011-04-26 21:00:00",156.391230063776
"2011-04-26 22:00:00",181.002159618771
"2011-04-26 23:00:00",181.002159618771
"2011-04-27 00:00:00",181.002159618771
"2011-04-27 01:00:00",181.002159618771
"2011-04-27 02:00:00",129.32945100286
"2011-04-27 03:00:00",129.32945100286
"2011-04-27 04:00:00",86.6338240771707
"2011-04-27 05:00:00",86.6338240771707
"2011-04-27 06:00:00",86.6338240771707
"2011-04-27 07:00:00",129.32945100286
"2011-04-27 08:00:00",129.32945100286
"2011-04-27 09:00:00",129.32945100286
"2011-04-27 10:00:00",160.265762658269
"2011-04-27 11:00:00",156.391230063776
"2011-04-27 12:00:00",135.233567319073
"2011-04-27 13:00:00",156.391230063776
"2011-04-27 14:00:00",185.510162300905
"2011-04-27 15:00:00",224.05082783699
"2011-04-27 16:00:00",230.533004898721
"2011-04-27 17:00:00",157.084147147092
"2011-04-27 18:00:00",157.084147147092
"2011-04-27 19:00:00",156.391230063776
"2011-04-27 20:00:00",160.265762658269
"2011-04-27 21:00:00",143.80628768605
"2011-04-27 22:00:00",143.80628768605
"2011-04-27 23:00:00",143.80628768605
"2011-04-28 00:00:00",156.391230063776
"2011-04-28 01:00:00",160.265762658269
"2011-04-28 02:00:00",160.265762658269
"2011-04-28 03:00:00",156.391230063776
"2011-04-28 04:00:00",160.265762658269
"2011-04-28 05:00:00",160.265762658269
"2011-04-28 06:00:00",156.391230063776
"2011-04-28 07:00:00",156.391230063776
"2011-04-28 08:00:00",135.233567319073
"2011-04-28 09:00:00",143.80628768605
"2011-04-28 10:00:00",143.80628768605
"2011-04-28 11:00:00",160.265762658269
"2011-04-28 12:00:00",156.391230063776
"2011-04-28 13:00:00",160.265762658269
"2011-04-28 14:00:00",160.265762658269
"2011-04-28 15:00:00",261.868506206222
"2011-04-28 16:00:00",156.391230063776
"2011-04-28 17:00:00",275.674577282606
"2011-04-28 18:00:00",275.674577282606
"2011-04-28 19:00:00",368.483502109492
"2011-04-28 20:00:00",308.858043509161
"2011-04-28 21:00:00",265.94585040675
"2011-04-28 22:00:00",220.787941387011
"2011-04-28 23:00:00",278.633244842799
"2011-04-29 00:00:00",255.472125649848
"2011-04-29 01:00:00",206.459489747794
"2011-04-29 02:00:00",142.512851053954
"2011-04-29 03:00:00",116.903677612217
"2011-04-29 04:00:00",161.576272761964
"2011-04-29 05:00:00",150.562673514981
"2011-04-29 06:00:00",206.459489747794
"2011-04-29 07:00:00",210.450830673728
"2011-04-29 08:00:00",278.633244842799
"2011-04-29 09:00:00",278.633244842799
"2011-04-29 10:00:00",284.203570377161
"2011-04-29 11:00:00",374.978243302461
"2011-04-29 12:00:00",262.535042449101
"2011-04-29 13:00:00",262.535042449101
"2011-04-29 14:00:00",377.791762099637
"2011-04-29 15:00:00",284.203570377161
"2011-04-29 16:00:00",227.932343687661
"2011-04-29 17:00:00",243.211246909025
"2011-04-29 18:00:00",193.528828411387
"2011-04-29 19:00:00",183.372287326897
"2011-04-29 20:00:00",159.711933406662
"2011-04-29 21:00:00",161.576272761964
"2011-04-29 22:00:00",159.387195704964
"2011-04-29 23:00:00",147.169929216521
"2011-04-30 00:00:00",147.169929216521
"2011-04-30 01:00:00",147.169929216521
"2011-04-30 02:00:00",147.169929216521
"2011-04-30 03:00:00",160.446282503597
"2011-04-30 04:00:00",160.446282503597
"2011-04-30 05:00:00",160.446282503597
"2011-04-30 06:00:00",135.967476801972
"2011-04-30 07:00:00",152.885596085167
"2011-04-30 08:00:00",152.885596085167
"2011-04-30 09:00:00",156.669479354708
"2011-04-30 10:00:00",211.037447901941
"2011-04-30 11:00:00",178.991548368156
"2011-04-30 12:00:00",210.450830673728
"2011-04-30 13:00:00",278.633244842799
"2011-04-30 14:00:00",278.633244842799
"2011-04-30 15:00:00",262.535042449101
"2011-04-30 16:00:00",323.195952424792
"2011-04-30 17:00:00",262.72945218194
"2011-04-30 18:00:00",240.042119147653
"2011-04-30 19:00:00",240.042119147653
"2011-04-30 20:00:00",189.805168012836
"2011-04-30 21:00:00",189.805168012836
"2011-04-30 22:00:00",122.658177945608
"2011-04-30 23:00:00",122.658177945608
"2011-05-20 00:00:00",61.966272981684
"2011-05-20 01:00:00",56.5284283831794
"2011-05-20 02:00:00",55.05360615885
"2011-05-20 03:00:00",55.05360615885
"2011-05-20 04:00:00",69.6954239466807
"2011-05-20 05:00:00",69.6954239466807
"2011-05-20 06:00:00",97.3301121608715
"2011-05-20 07:00:00",140.801313218559
"2011-05-20 08:00:00",134.072290645096
"2011-05-20 09:00:00",134.072290645096
"2011-05-20 10:00:00",156.843770048675
"2011-05-20 11:00:00",219.20090848503
"2011-05-20 12:00:00",217.450342690135
"2011-05-20 13:00:00",217.450342690135
"2011-05-20 14:00:00",285.239906189653
"2011-05-20 15:00:00",217.450342690135
"2011-05-20 16:00:00",285.239906189653
"2011-05-20 17:00:00",285.239906189653
"2011-05-20 18:00:00",217.450342690135
"2011-05-20 19:00:00",205.795162604354
"2011-05-20 20:00:00",205.795162604354
"2011-05-20 21:00:00",156.843770048675
"2011-05-20 22:00:00",212.02809742229
"2011-05-20 23:00:00",156.296597646472
"2011-05-21 00:00:00",148.456004121553
"2011-05-21 01:00:00",156.296597646472
"2011-05-21 02:00:00",156.296597646472
"2011-05-21 03:00:00",149.871297220096
"2011-05-21 04:00:00",97.3301121608715
"2011-05-21 05:00:00",97.3301121608715
"2011-05-21 06:00:00",134.990805932429
"2011-05-21 07:00:00",212.02809742229
"2011-05-21 08:00:00",164.311799713924
"2011-05-21 09:00:00",283.285059896322
"2011-05-21 10:00:00",258.778646026384
"2011-05-21 11:00:00",285.239906189653
"2011-05-21 12:00:00",261.133294964256
"2011-05-21 13:00:00",353.096334723841
"2011-05-21 14:00:00",380.303654578777
"2011-05-21 15:00:00",382.071833729336
"2011-05-21 16:00:00",405.455223631022
"2011-05-21 17:00:00",380.303654578777
"2011-05-21 18:00:00",353.096334723841
"2011-05-21 19:00:00",310.514446661474
"2011-05-21 20:00:00",258.778646026384
"2011-05-21 21:00:00",258.778646026384
"2011-05-21 22:00:00",300.526385287081
"2011-05-21 23:00:00",160.689692570671
"2011-05-22 00:00:00",134.432921295086
"2011-05-22 01:00:00",100.894450996462
"2011-05-22 02:00:00",100.894450996462
"2011-05-22 03:00:00",72.7252463930219
"2011-05-22 04:00:00",72.7252463930219
"2011-05-22 05:00:00",72.7252463930219
"2011-05-22 06:00:00",100.894450996462
"2011-05-22 07:00:00",134.432921295086
"2011-05-22 08:00:00",225.577220989336
"2011-05-22 09:00:00",261.203811744669
"2011-05-22 10:00:00",256.770998475691
"2011-05-22 11:00:00",383.700311353387
"2011-05-22 12:00:00",347.137580370069
"2011-05-22 13:00:00",284.869109627475
"2011-05-22 14:00:00",261.203811744669
"2011-05-22 15:00:00",237.39049546265
"2011-05-22 16:00:00",269.743348178919
"2011-05-22 17:00:00",264.330143235377
"2011-05-22 18:00:00",237.39049546265
"2011-05-22 19:00:00",237.39049546265
"2011-05-22 20:00:00",256.770998475691
"2011-05-22 21:00:00",225.577220989336
"2011-05-22 22:00:00",181.002159618771
"2011-05-22 23:00:00",172.893324733653
"2011-05-23 00:00:00",135.71848376922
"2011-05-23 01:00:00",135.71848376922
"2011-05-23 02:00:00",135.71848376922
"2011-05-23 03:00:00",98.7882904775494
"2011-05-23 04:00:00",98.7882904775494
"2011-05-23 05:00:00",98.7882904775494
"2011-05-23 06:00:00",65.469356723916
"2011-05-23 07:00:00",86.6338240771707
"2011-05-23 08:00:00",129.32945100286
"2011-05-23 09:00:00",129.32945100286
"2011-05-23 10:00:00",225.555812883175
"2011-05-23 11:00:00",197.381550168291
"2011-05-23 12:00:00",197.381550168291
"2011-05-23 13:00:00",277.683108277715
"2011-05-23 14:00:00",258.432328793365
"2011-05-23 15:00:00",258.432328793365
"2011-05-23 16:00:00",258.432328793365
"2011-05-23 17:00:00",246.935328227538
"2011-05-23 18:00:00",209.86247835526
"2011-05-23 19:00:00",209.86247835526
"2011-05-23 20:00:00",160.265762658269
"2011-05-23 21:00:00",166.390902516331
"2011-05-23 22:00:00",91.1921151079683
"2011-05-23 23:00:00",143.80628768605
"2011-05-24 00:00:00",98.7882904775494
"2011-05-24 01:00:00",98.7882904775494
"2011-05-24 02:00:00",98.7882904775494
"2011-05-24 03:00:00",91.1921151079683
"2011-05-24 04:00:00",129.32945100286
"2011-05-24 05:00:00",91.1921151079683
"2011-05-24 06:00:00",91.1921151079683
"2011-05-24 07:00:00",156.391230063776
"2011-05-24 08:00:00",160.265762658269
"2011-05-24 09:00:00",230.509904706671
"2011-05-24 10:00:00",282.823830663207
"2011-05-24 11:00:00",347.137580370069
"2011-05-24 12:00:00",366.367622792072
"2011-05-24 13:00:00",348.220577382221
"2011-05-24 14:00:00",348.220577382221
"2011-05-24 15:00:00",346.505675949637
"2011-05-24 16:00:00",261.868506206222
"2011-05-24 17:00:00",282.823830663207
"2011-05-24 18:00:00",230.533004898721
"2011-05-24 19:00:00",225.555812883175
"2011-05-24 20:00:00",225.555812883175
"2011-05-24 21:00:00",156.391230063776
"2011-05-24 22:00:00",143.80628768605
"2011-05-24 23:00:00",225.555812883175
"2011-05-25 00:00:00",181.002159618771
"2011-05-25 01:00:00",172.893324733653
"2011-05-25 02:00:00",86.6338240771707
"2011-05-25 03:00:00",65.469356723916
"2011-05-25 04:00:00",65.469356723916
"2011-05-25 05:00:00",135.71848376922
"2011-05-25 06:00:00",86.6338240771707
"2011-05-25 07:00:00",225.577220989336
"2011-05-25 08:00:00",261.203811744669
"2011-05-25 09:00:00",279.76426202803
"2011-05-25 10:00:00",282.823830663207
"2011-05-25 11:00:00",347.137580370069
"2011-05-25 12:00:00",346.505675949637
"2011-05-25 13:00:00",346.505675949637
"2011-05-25 14:00:00",346.505675949637
"2011-05-25 15:00:00",281.637036411768
"2011-05-25 16:00:00",347.137580370069
"2011-05-25 17:00:00",347.137580370069
"2011-05-25 18:00:00",280.714961878008
"2011-05-25 19:00:00",282.823830663207
"2011-05-25 20:00:00",282.823830663207
"2011-05-25 21:00:00",261.868506206222
"2011-05-25 22:00:00",261.868506206222
"2011-05-25 23:00:00",230.509904706671
"2011-05-26 00:00:00",230.509904706671
"2011-05-26 01:00:00",230.509904706671
"2011-05-26 02:00:00",160.265762658269
"2011-05-26 03:00:00",129.32945100286
"2011-05-26 04:00:00",129.32945100286
"2011-05-26 05:00:00",129.32945100286
